url,title,tag,time,short_text,long_text
https://www.reuters.com/article/brief-bcbg-max-azria-group-llc-says-us-c-idUSASB0BAT4,BRIEF-BCBG Max Azria Group LLC says U.S. Court confirms co's restructuring plan,,Jul 26 2017,* United States Bankruptcy Court for Southern District ofNew York has confirmed company's comprehensive restructuringplanSource text for Eikon:,"July 26 (Reuters) - BCBG Max Azria Group, LLC: * Court confirms BCBG comprehensive restructuring plan * United States Bankruptcy Court for Southern District of New York has confirmed company's comprehensive restructuring plan Source text for Eikon:"
https://www.reuters.com/article/daimler-results-idUSL5N1KH0WO,UPDATE 3-Daimler considers legal split in strategic overhaul,,Jul 26 2017,"* Cartel allegations loom, supervisory board to meet(Recasts to focus on strategic review, adds CFO, CEO comment)","FRANKFURT (Reuters) - Daimler may split parts of its business into separate legal entities in an overhaul, its Chief Executive Dieter Zetsche said, although the car and truck maker ruled out major divestments for now. News of Daimler's (DAIGn.DE) strategic review spurred speculation on Wednesday about a break-up of the maker of Mercedes-Benz cars, trucks, buses and vans as it seeks to fund multi-billion euro autonomous and electric car investments.  We recommend taking this communication very seriously, analysts at Evercore ISI said in a note.  Separating Daimler's divisions could unlock value, with trucks and buses on their own worth 31 billion euros ($36 billion), analysts at Evercore ISI said in a note. The German company's total market capitalization is around 65.25 billion euros, according to Thomson Reuters data. Chief Financial Officer Bodo Uebber said Daimler does not intend to divest business divisions, but left open the question about a partial listing of some businesses. We have not decided to set up new legal structures within our group. We have decided to analyze this possibility. We had a small group in our company which was weighing this idea, Zetsche said in a call on second-quarter results. Internal deliberations within Daimler had now reached a stage where markets needed to be informed, he added. News of the strategy review comes as the auto industry faces a barrage of criticism over diesel pollution and allegations about anti-competitive behavior. The automotive industry is currently making headlines, and not good ones, Zetsche conceded. German magazine Der Spiegel reported on Friday that German carmakers Daimler, BMW (BMWG.DE), VW (VOWG_p.DE), Porsche and Audi (NSUG.DE) held meetings to discuss suppliers, prices and standards to the disadvantage of foreign carmakers. FILE PHOTO: The Mercedes-Benz logo is seen before the company's annual news conference in Stuttgart, Germany, February 4, 2016.Michaela Rehle/File PhotoThe European Commission said it was investigating the matter, although Daimler pointed out it was not subject to a formal probe. Companies found guilty of breaching EU cartel rules face fines of as much as 10 percent of their global turnover unless they gain whistle-blower immunity. In a call with journalists Zetsche declined to comment on whether German carmakers had colluded. We are well advised not to participate in speculation, Zetsche said, refusing to comment further. Asked whether such allegations could result in consequences for cooperation deals, such as a procurement agreement with BMW (BMWG.DE), Zetsche said: Since we obviously operated within the law, none.  Daimler's and Volkswagen's (VOWG_p.DE) supervisory boards met on Wednesday to discuss the allegations. Luxury Stars  Second-quarter results showed Daimler's star performer remained its luxury cars division which helped push up quarterly operating profit by 15 percent, slightly below consensus. Mercedes-Benz sold 595,200 cars thanks to a 28 percent rise in Chinese demand. Margins improved to 10.2 percent from 6.4 percent in the year-earlier period, mainly due to sales of a new E-Class limousine. Daimler said it expects strong sales in China in the second half, after its overall earnings before interest and tax (EBIT) rose to 3.74 billion euros in the second quarter, below the average forecast of 3.81 billion euros in a Reuters poll. The Stuttgart-based company also lifted the outlook for its trucks and vans divisions, saying it now expected EBIT to reach prior-year levels for both. Reporting by Edward Taylor; Additional reporting by Maria Sheahan; Editing by Victoria Bryan/Susan Thomas/Alexander Smith"
https://www.reuters.com/article/brief-guidance-software-to-pay-terminati-idUSFWN1KH0QO,BRIEF-Guidance Software to pay termination fee to Opentext upon termination of merger agreement under specified circumstances,,Jul 26 2017,"* Guidance Software - Upon termination of merger agreementunder specified circumstances, co will be required to payOpentext a termination fee of $6.0 millionSource: (http://bit.ly/2uxriEE)Further company coverage:","July 26 (Reuters) - Guidance Software Inc * Guidance Software - Upon termination of merger agreement under specified circumstances, co will be required to pay Opentext a termination fee of $6.0 million Source: (bit.ly/2uxriEE) Further company coverage:"
https://www.reuters.com/article/pilgrims-pride-ma-carg-idUSL1N1KH0BR,"Cargill considering bid for JBS' Pilgrim's Pride, paper reports",,Jul 26 2017,"Global commodities traderCargill Inc is considering bidding for Pilgrim's PrideCorp, a U.S.-based chicken processor controlled byscandal-ridden Brazilian group JBS SA, newspaper OEstado de S. Paulo reported on Wednesday.","SAO PAULO, July 26 (Reuters) - Global commodities trader Cargill Inc is considering bidding for Pilgrim's Pride Corp, a U.S.-based chicken processor controlled by scandal-ridden Brazilian group JBS SA, newspaper O Estado de S. Paulo reported on Wednesday. The report did not cite how it obtained the information. A JBS representative said the company will make a formal announcement if and when there is something material to share. An emailed request for comments from Cargill went unanswered. JBS, the world's largest meatpacker, purchased a controlling stake in Pilgrim's Pride in 2009 for $2.8 billion, backed by a $2 billion loan from state development bank BNDES. JBS is now rushing to sell assets and raise cash in order to help its holding company, J&F; Investimentos SA, pay a big fine after becoming embroiled in sweeping graft probes that ensnared politicians and executives. JBS said last month that its majority stake in Pilgrim's Pride Corp is not for sale because it was critical to its long-term strategy of pursuing business opportunities that reduce volatility and enhance margins. (Writing by Bruno Federowski; Editing by Jeffrey Benkoe)"
https://www.reuters.com/article/bioline-rx-bvf-investment-idUSL5N1KH1CI,BVF raises stake in biopharma firm BioLineRx to 24.9 pct,,Jul 26 2017,"* Israeli biopharmaceutical firm BioLineRx said onWednesday that BVF Partners, its largest shareholder, agreed toinvest an additional $9.6 million in BioLineRx, raising itsholding to 24.9 percent from 18.3 percent.","TEL AVIV, July 26 (Reuters) - * Israeli biopharmaceutical firm BioLineRx said on Wednesday that BVF Partners, its largest shareholder, agreed to invest an additional $9.6 million in BioLineRx, raising its holding to 24.9 percent from 18.3 percent. * The sale is expected to close on or about July 31. * San Francisco-based BVF's new investment in BioLineRx , a clinical-stage company focused on oncology and immunology, is priced at $1.13 per unit. * Each unit consists of 1 ordinary share, 0.35 of a Series A warrant and 0.35 of a Series B warrant. The Series A warrants have an exercise price of $2.00 per ordinary share and a 4-year term. The Series B warrants have an exercise price of $4.00 per share and a 4-year term. * BVF's new direct investment, on the heels of its recent initial investment in the company this past March, provides us with additional resources to accelerate our clinical development programmes, said BioLineRx Chief Executive Philip Serlin. * Following the sale, Novartis' stake in BioLineRx will fall to 4.8 percent from 5.2 percent. (Reporting by Tova Cohen)"
https://www.reuters.com/article/deals-day-idUSL3N1KG58V,Deals of the day-Mergers and acquisitions,,Jul 25 2017,"The following bids, mergers,acquisitions and disposals were reported by 2020 GMT on Tuesday:","(Adds Toshiba, 9mobile, others) July 25 (Reuters) - The following bids, mergers, acquisitions and disposals were reported by 2020 GMT on Tuesday: ** U.S. retailer Michael Kors has agreed to buy luxury shoemaker Jimmy Choo for $1.2 billion, snapping up a British company whose towering stilettos have been made famous by celebrity customers from Princess Diana to Kendall Jenner. ** Fukuoka Financial Group Inc and Eighteenth Bank , both based in southern Japan, said they would indefinitely put on hold plans to integrate their operations, citing anti-monopoly issues. ** Stada's management board and supervisory board are recommending that shareholders accept a sweetened takeover offer for the German generic drugmaker from buyout groups Bain Capital and Cinven, Stada said. ** Nasdaq Inc has agreed to acquire Sybenetix, a London-based startup that uses artificial intelligence to help compliance officers at asset management firms analyze the behavior of their traders in order to prevent market abuse. ** Royal Dutch Shell and SoftBank are among several global groups considering bidding for Equis Energy, Asia's largest independent renewable energy producer valued at up to $5 billion, sources familiar with the matter said. ** Netherlands-based drinks bottler Refresco has agreed to buy the bottling activities of Canada-based Cott Corp for $1.25 billion, giving a big boost to its business in the United States, the world's largest soft drinks market. ** Saudi Arabia's government has hired Goldman Sachs to manage the sale of a stake in Riyadh airport, the first major privatization of an airport in the kingdom, three sources familiar with the matter said. ** French payments company Worldline announced the acquisition of payment processor First Data Baltics and raised its 2017 targets after posting an 11 percent jump in first-half operating profit. ** 9mobile, the mobile operator formerly known as Etisalat Nigeria, has appointed Citigroup and Standard Bank to find an investor to buy into the firm and three companies have shown interest, a banking source close to the deal said. ** Italy rejected a French proposal to split ownership of the shipyard STX France in equal parts with Paris, saying it wanted the state-owned Fincantieri shipbuilder to have a majority stake and control of the board, a Treasury source said. ** Marcato Capital Management LP demanded that Rent-A-Center Inc start the process of selling itself or the activist hedge fund threatened to work to throw out board members up for re-election at next year's annual meeting. ** Toshiba Corp's board is set to meet on Wednesday to weigh three offers for its chip unit, including bids from Western Digital and Taiwan's Foxconn in addition to one by a consortium which was previously a clear favorite, a source familiar with the matter said. ** Negotiations for the sale of Brazil's huge Belo Monte hydropower dam have cooled due to disagreements on price and regulatory issues, three sources close to the process told Reuters. ** Hong Kong's CK Infrastructure (CKI) is seen in the lead to buy German metering and energy management group Ista for more than 4.5 billion euros ($5.2 billion), sources close to the matter told Reuters. ** Drillisch shareholders voted overwhelmingly to approve a takeover by United Internet, creating a stronger competitor to Germany's three telecoms network operators in a deal worth over 8 billion euros ($9.33 billion). ** Activist investor Sandell Asset Management Corp urged Barnes & Noble Inc to sell itself, saying internet and media companies or private equity firms might be interested in buying the U.S. bookstore chain operator. (Compiled by Divya Grover and Nikhil Subba in Bengaluru)"
https://www.reuters.com/article/abc-news-socialmedia-idUSL1N1K31NK,ABC News to target millennials with social video partnership,,Jul 25 2017,Walt Disney Co's ABC News onTuesday launched a partnership with millennial-focused videonews site ATTN: to co-produce videos for social media includingFacebook Inc's Instagram and for Twitter Inc.,"July 25 (Reuters) - Walt Disney Co's ABC News on Tuesday launched a partnership with millennial-focused video news site ATTN: to co-produce videos for social media including Facebook Inc's Instagram and for Twitter Inc. The two will use ABC's footage and equipment to produce stories that appeal to both companies' audiences in a short-length format. ATTN: Co-Founder and Editor-in-Chief Matthew Segal will join ABC News as a contributor, the companies said on Tuesday. News networks are feeling pressure to find ways to reach younger audiences as millennials increasingly move to sites like YouTube and Hulu instead of broadcast TV. Only 8 percent of U.S. viewers of national broadcast television news in 2016 were in the 18-34 age bracket, according to Nielsen. Colby Smith, vice president of digital media at ABC Television Group, said the average age of viewers across ABC News' digital platforms ranged from 30 to 40, while Segal said the median age of ATTN:'s viewers was mid-to-late 20s. One area where we've never homed in are big exclusives and interviews in our videos, and that's where Matthew and his team are going to focus, Smith said in an interview. ABC News and ATTN: will have the right to monetize the videos that air on their social media platforms under the deal, Segal said. Financial terms of the deal were not disclosed. ATTN: participates in Facebook's ad program that allows ATTN: to place ads in the middle of a video, and may use the strategy to monetize the videos made with ABC, Segal said. Smith said ABC was considering participating in Facebook's ad program, but declined to elaborate on plans to make money from the videos. ATTN: was launched in 2014 and garners 500 million monthly video views, according to its website. The site produces video and news pieces focused on a variety of political issues such as abortion and anti-Semitism. Among the investors in the privately held startup are television personality Ryan Seacrest and producer Cash Warren, the husband of actor Jessica Alba, according to an ATTN: blog post. The ABC News and ATTN: partnership comes after Comcast Corp's NBC News launched a twice-per-day news show on Snapchat earlier this month to attract younger viewers. NBC News also introduced a digital video service called NBC Left Field to produce short documentaries and videos for YouTube, Facebook and Instagram with the intention of eventually running ads. Reporting by Sheila Dang in New York; Editing by Anna Driver
and Matthew Lewis"
https://www.reuters.com/article/webmd-buyout-idUSL1N1KF15V,LPC: WebMD acquisition to be backed by US$1.7bn loan package,,Jul 25 2017,"US online health publisherWebMD Health Corp’s acquisition by KKR & Co-backed InternetBrands will be financed in part by an all-loan debt structureled by Credit Suisse, according to three sources familiar withthe matter.","NEW YORK, July 25 (Reuters) - US online health publisher WebMD Health Corp’s acquisition by KKR & Co-backed Internet Brands will be financed in part by an all-loan debt structure led by Credit Suisse, according to three sources familiar with the matter. The financing will total US$1.7bn and be structured as a US$1bn add-on to Internet Brands' existing first-lien loan and a new US$700m second-lien tranche, two of the sources said. RBC Capital Markets may join the underwriting group, the sources said. Credit Suisse, KKR and RBC declined to comment. WebMD on Monday announced it has entered a definitive agreement to be acquired by KKR’s online media and software services portfolio company Internet Brands in a transaction valued at roughly US$2.8bn. KKR will pay $66.50 per share, a premium of 20.5% to the Friday closing price of WebMD's stock. WebMD’s websites include WebMD.com, Medscape.com, MedicineNet.com, eMedicineHealth.com, RxList.com and OnHealth.com. Internet Brands focuses on automotive, health, legal and home/travel content and products. Its health websites include DentalPlans.com, VeinDirectory.org and AllAboutCounseling.com. Internet Brands began operating in 1998 as CarsDirect.com and rebranded in 2005. KKR acquired the company in June 2014 for US$1.1bn. (Reporting by Andrew Berlin; Editing By Jon Methven)"
https://www.reuters.com/article/sybenetix-ma-nasdaq-idUSL1N1KF1G4,Nasdaq to acquire UK market surveillance startup,,Jul 25 2017,"Nasdaq Inc has agreedto acquire Sybenetix, a London-based startup that usesartificial intelligence to help compliance officers at assetmanagement firms analyze the behavior of their traders in orderto prevent market abuse.","NEW YORK (Reuters) - Nasdaq Inc has agreed to acquire Sybenetix, a London-based startup that uses artificial intelligence to help compliance officers at asset management firms analyze the behavior of their traders in order to prevent market abuse. Sybenetix will enable the exchange group to expand its current market surveillance technology offering to service buy-side firms, Nasdaq said on Tuesday. It did not disclose the amount it intends to pay, but said the purchase price would be funded with cash on hand.   Nasdaq Chief Executive Officer Adena Friedman has been vocal about investing more in innovative technologies such as cognitive computing. This deal is Nasdaq's first acquisition since her appointment in January. Other than running stock exchanges, Nasdaq has a large division that sells market technology to trading firms, exchanges and clearing houses around the world.  It runs a leading market surveillance software businesses, which includes a product called Smarts that helps brokers, exchanges and regulators identify potentially abusive trading across a range of markets. More than 45 marketplaces, 17 regulators and 140 market participants use its surveillance tools. Our primary goal with this is our entry into the buy-side market with a compliance solution, Valerie Bannert-Thurner, senior vice president and head of risk & surveillance solutions at Nasdaq, said in an interview. We talk to firms globally who are looking at how they can beef up their surveillance and improve their compliance. The acquisition will also enable Nasdaq to develop solutions that analyze data beyond trading records to better spot conduct risk, Bannert-Thurner said.  Sybenetix was founded in 2011. Its technology uses advanced analytics and behavioral science to help buy-side firms such as hedge funds spot patterns for compliance purposes, but can also be used to enhance their performance.  Investors have been growing more interested in the sector known as regtech: companies offering technology that helps banks and investors cope with an array of post-financial crisis regulations in order to avoid hefty fines. Regtech startups such as Sybenetix take advantage of technology to automate the analysis of vast amounts of data, helping financial firms improve the effectiveness of their compliance operations at lower costs. Reporting by Anna Irrera; Editing by David Gregorio"
https://www.reuters.com/article/brief-hubspot-acquires-kemvi-to-bring-ma-idUSASB0BAGC,BRIEF-HubSpot acquires Kemvi to bring machine learning to sales and marketing,,Jul 25 2017,* Hubspot acquires kemvi to bring machine learning to salesand marketingSource text for Eikon:Further company coverage:,July 25 (Reuters) - Hubspot Inc * Hubspot acquires kemvi to bring machine learning to sales and marketing Source text for Eikon: Further company coverage:
https://www.reuters.com/article/brief-nasdaq-to-buy-sybenetix-idUSASB0BADK,BRIEF-Nasdaq to buy Sybenetix,,Jul 25 2017,* Nasdaq inc says will acquire Sybenetix for an undisclosedamount and intends to fund purchase price with cash on hand,July 25 (Reuters) - Nasdaq Inc: * Nasdaq to acquire Sybenetix * Nasdaq inc says will acquire Sybenetix for an undisclosed amount and intends to fund purchase price with cash on hand * Does not expect acquisition to have a material impact on Nasdaq's financial leverage or capital return strategy Source text for Eikon: Further company coverage:
https://www.reuters.com/article/neuroderm-ma-mitsub-tanabe-idUSL3N1KF2IE,UPDATE 3-Mitsubishi Tanabe Pharma to buy Israel's Neuroderm for $1.1 bln,,Jul 24 2017,* Neuroderm shares up 15 pct in premarket trade(Adds Neuroderm shares up 15 pct in premarket trade),"TOKYO/TEL AVIV (Reuters) - Japan's Mitsubishi Tanabe Pharma Corp (4508.T) has agreed to buy Israeli drug maker Neuroderm (NDRM.O) for $1.1 billion in cash as part of a strategy to grow its business in the United States. The Japanese drugmaker said on Monday it was particularly attracted by Neuroderm's Parkinson's disease drug that is in advanced clinical trials in the United States and Europe and is expected to go on sale in the 2019 financial year. It said the deal was intended to help it achieve its U.S. sales target of 80 billion yen ($722 million) by its 2020 financial year.  The deal will be the largest ever purchase of an Israeli firm by a Japanese company, surpassing internet retailer Rakuten Inc's (4755.T) $900 million acquisition of chat app Viber in 2014. It will also be the largest acquisition of an Israeli pharmaceutical company. Mitsubishi Tanabe Pharma will pay $39 for each Neuroderm share, a premium of about 17 percent to its Friday close. The deal has the backing of Neuroderm's board and is expected to close in the fourth quarter of 2017 following shareholder and regulatory approvals. The price is also a 79 percent premium to Neuroderm's share price on June 9, before the stock began climbing on media reports the company was considering a sale. Neuroderm's Nasdaq-listed shares were up 15.2 percent at $38.25 in pre-market trade. Given the significant premium offered and existing shareholder agreements, we regard a counter bid to perhaps be unlikely, Jefferies analyst Peter Welford said in a note to clients. Neuroderm is developing drug-device combinations for central nervous system disorders and its lead product is ND0612 for the treatment of Parkinson's disease. Neuroderm has said its goal is to submit regulatory applications for ND0612 in Europe by the end of 2018. Welford said if the drug was approved, peak sales worldwide could reach $1.7 billion. Editing by Muralikumar Anantharaman and Mark Potter"
https://www.reuters.com/article/brief-kkr-to-acquire-majority-control-of-idUSASB0BA6Q,BRIEF-KKR to acquire majority control of the Nature’s Bounty Co. from the Carlyle Group,,Jul 24 2017,* Following transaction close KKR will be majority owner ofNature's Bounty while Carlyle will retain a significant stake inco,July 24 (Reuters) - Carlyle Group Lp * Carlyle Group Lp - ‍financial terms were not disclosed.​ * Following transaction close KKR will be majority owner of Nature's Bounty while Carlyle will retain a significant stake in co * Equity capital for transaction comes primarily from KKR's Americas XII fund Source text for Eikon: Further company coverage:
https://www.reuters.com/article/brief-webmd-to-be-acquired-by-kkrs-inter-idUSASB0BA6U,BRIEF-WebMD to be acquired by KKR's Internet Brands,,Jul 24 2017,* WebMD Health Corp - transaction valued at approximately$2.8 billion.,July 24 (Reuters) - WebMD Health Corp * WebMD to be acquired by kkr's Internet Brands * WebMD Health Corp - deal for ‍$66.50 per share​ * WebMD Health Corp - transaction valued at approximately $2.8 billion. * WebMD Health Corp - ‍equity financing for transaction is being provided primarily by KKR's private equity funds​ * WebMD Health - unit of Internet Brands to commence tender offer in next 10 business days to acquire all outstanding shares of WebMD common stock​ * Webmd Health Corp - ‍Webmd board of directors approved merger agreement​ * Webmd Health Corp - ‍financing for transaction is fully committed​ Source text for Eikon: Further company coverage:
https://www.reuters.com/article/webmd-ma-kkr-idUSL3N1KF3WB,KKR to buy WebMD in $2.8 bln deal,,Jul 24 2017,Online health publisher WebMD HealthCorp said on Monday it agreed to be bought by privateequity firm KKR & Co in a deal valued at about $2.8billion.,"July 24 (Reuters) - Online health publisher WebMD Health Corp said on Monday it agreed to be bought by private equity firm KKR & Co in a deal valued at about $2.8 billion. KKR will pay $66.50 per share, a premium of 20.5 percent to WebMD's Friday closing. Reuters reported on Sunday that KKR was nearing a deal to buy WebMD. (Reporting by Ankur Banerjee in Bengaluru; Editing by Saumyadeb Chakrabarty)"
https://www.reuters.com/article/veon-management-idUSL5N1KF2GR,UPDATE 1-VEON names former Xerox CEO Ursula Burns as chairwoman,,Jul 24 2017,"VEON named former Xerox chiefUrsula Burns as its chairwoman on Monday, as the telecomsoperator undertakes corporate governance reforms and a makeoveras a global online services company.","FRANKFURT (Reuters) - VEON named former Xerox chief Ursula Burns as its chairwoman on Monday, as the telecoms operator undertakes corporate governance reforms and a makeover as a global online services company. Alexey Reznikovich, VEON's long-serving chairman, will remain on the board as a representative of LetterOne Investment, the company formerly known as VimpelCom said. Burns and Guy Laurence, a British telecoms veteran who was chief executive of Canadian telecoms firm Rogers until last year were elected to VEON's new 11-seat board of directors. VEON has expanded the board to make a majority of directors independent of its two main investors, LetterOne Investment, controlled by Russian billionaire Mikhail Fridman and his partners, and Norwegian mobile operator Telenor. Last week VEON said it was making progress in a strategy to reinvent itself as an online player by introducing its messaging and mobile services app in four new markets, including its largest, in Russia and Pakistan.  It first introduced the service, designed to compete with the likes of WhatsApp or Viber, in Italy, where it has a joint venture with CK Hutchison to run the country's biggest mobile network operator. LetterOne Investment, which holds a 48 percent stake in VEON, is retaining three seats on VEON's board, while Norwegian government-controlled mobile operator Telenor holds just under 20 percent of shares and two seats.  Telenor, which has been in open conflict with Fridman for control of VEON, has previously said it plans to sell all its stake that once stood at 33 percent.  Departing chairman Reznikovich, who is managing partner of L1 Technology, an arm of LettterOne Investment, said he plans to leave L1 in September to pursue his own investments but will remain on VEON's board. Burns, the first African American woman to service as the chief executive of a Fortune 500 company, was chairman and CEO of Xerox Corp from 2009 until last year, overseeing the company's digital evolution and its split into two.  Reporting by Eric Auchard; editing by Maria Sheahan and Alexander Smith"
https://www.reuters.com/article/peugeot-iran-idUSL8N1A760L,PSA wins second Iran production deal for Citroen brand,,"July 21, 2016 /  3:36 PM / a year ago",,"PARIS (Reuters) - PSA Group unveiled a second Iranian manufacturing deal on Thursday as the French carmaker seeks to reclaim the leading position it once enjoyed in the Middle East's biggest auto market, until U.S.-led sanctions forced its withdrawal. The Paris-based carmaker struck a framework deal with Iranian counterpart SAIPA to invest 300 million euros ($330 million) in the development and production of three Citroen models through a new joint venture. PSA, which pulled out in 2011 under U.S. pressure, now faces stiffer competition from Chinese rivals that have grabbed more business in the intervening years - as well as western peers such as Renault flocking back with newer models. This agreement opens up a new chapter in our history of cooperation with SAIPA, PSA Chief Executive Carlos Tavares said. Our aim is to provide our Iranian customers with modern vehicles that meet the highest comfort, safety and technology standards. Iranian car registrations approached 1.6 million cars at their 2011 peak, with PSA claiming almost 30 percent of the market, before collapsing under the weight of sanctions.     The deal with SAIPA, Citroen's partner since 1966, follows a joint venture deal inked last month between stablemate Peugeot and state-owned Iran Khodro. PSA's smaller DS premium badge has also clinched a distribution agreement in the country. Under the agreement, to be finalised by the end of 2016, Citroen and its Iranian partner will introduce the first of three planned new models for the French brand in 2018.     Reporting by Laurence Frost. Editing by Jane Merriman and Alexandra Hudson"
https://www.reuters.com/article/idUSFWN19Y0FM,"BRIEF-Dunkin' Brands says to develop eight new restaurants in Los Angeles, California",,"July 12, 2016 /  1:40 PM / a year ago",,"July 12 (Reuters) - Dunkin' Brands Group Inc * Says signing of a multi-unit store development agreement with existing franchisee Precision Hospitality & Development * Says to develop eight new restaurants in Los Angeles, California * Says first restaurant under agreement is planned to open in 2018  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)"
https://www.reuters.com/article/alibaba-strategy-idUSL3N1J93OA,"Alibaba launches new sales channels in Malaysia, Singapore",,"June 12, 2017 /  1:02 PM / in 2 months",,"BEIJING, June 12 (Reuters) - Chinese e-commerce giant Alibaba Group Holding Ltd on Monday said it is launching new sales channels in Singapore, Malaysia, Hong Kong and Taiwan as China's deep-pocketed e-commerce firms vie for new users in the region. The new service, branded Tmall World, will allow overseas Chinese users to buy goods from Alibaba's Tmall, its popular brand-to-consumer retail site, the company said in a statement. Alibaba will provide end-to-end solutions including logistics, payment, and localization support catering to each local market's needs, the statement said. (Reporting by Cate Cadell, editing by Louise Heavens)"
https://www.reuters.com/article/us-motor-f1-mercedes-idUSKBN1621KI,Hamilton hails 'awesome' new Mercedes,,"February 23, 2017 /  1:44 PM / in 5 months",,"SILVERSTONE, England (Reuters) - Lewis Hamilton declared his new Mercedes pretty awesome on Thursday after lapping a blustery Silverstone circuit in the car he hopes will secure him a fourth Formula One world championship. It felt incredible, added the Briton, who finished runner-up last season behind now-retired team mate Nico Rosberg despite winning more of the 21 races. Yesterday was the first time seeing the car come together. It’s the most detailed piece of machinery I’ve seen so far in Formula One. The car feels wider, which it is obviously. The front tyres obviously feel huge, added the 32-year-old, who won 10 races in 2016 and starts the season with a new team mate in Finland's Valtteri Bottas. Formula One has undergone big rule changes over the winter, with wider front and rear tyres and different aerodynamics designed to make cars faster, more aggressive and harder to handle. Related CoverageHamilton says he is better prepared than everLap times should be several seconds quicker than 2016 with cornering speeds putting more G-forces on the drivers, who have had to bulk up and add muscle.        Bottas, who has joined from Williams following Rosberg's  decision to retire only days after taking the title, has yet to win a grand prix. Britain Formula One - F1 - 2017 Mercedes Formula One Car Launch - Silverstone - 23/2/17 General view of the new car during the launch Reuters / Eddie Keogh LivepicHe has already said that he is not intending to play second fiddle to his team mate, however, and the pairing start on equal terms. I think I have done the most amount of training of any winter so far. I have done some good training camps and feel in the best shape I've ever been, definitely ready for the season ahead, said the Finn. The new car was first presented to fans online, with the drivers pulling the covers off the W08 behind closed garage doors before it was wheeled out to the media shivering on the Silverstone straight. Slideshow (10 Images)The team were then set to complete a limited 100km filming day in the afternoon with both drivers taking a turn. The dominant feeling in the team right now is one of excitement - the factory is buzzing with anticipation, said team boss Toto Wolff, whose team have won the last three driver's and constructor's titles. It has been a really motivating challenge to develop a brand new car concept and I have never seen our determination to succeed higher than it is right now. Testing will start in Barcelona on Monday, with Bottas doing the first stint before handing over to Hamilton for the afternoon. The season starts in Australia on March 26. Reporting by Alan Baldwin, editing by Neville Dalton"
https://www.reuters.com/article/idUSL4N1AM079,BRIEF-Jeans Mate to take over Outdoor Products brand business and succeed exclusive franchise agreement,,"August 5, 2016 /  7:45 AM / a year ago",,Aug 5 (Reuters) - Jeans Mate Corp : * Says it plans to take over Outdoor Products brand business (including five stores and a mail-order sales net) from SanMarino Co Ltd * Says the co also will succeed exclusive franchise agreement from ITOCHU Corporation * Says effective date on Oct. 1 Source text in Japanese: goo.gl/Atlchj Further company coverage:    (Beijing Headline News)
https://www.reuters.com/article/idUSFWN19P008,BRIEF-Famous Brands buys tomato paste manufacturing plant,,"July 4, 2016 /  5:10 AM / a year ago",,"July 4 (Reuters) - Famous Brands Ltd * Has acquired a state-of--art tomato paste manufacturing plant, Cape Concentrate, situated in Coega precinct in Eastern Cape * Acquisition will be funded from cash reserves. * New company will comprise a strategic alliance partnership between local farmers * Facility was bought out of liquidation at a significantly discounted purchase consideration * Is anticipated that operation will be commissioned early in 2017 calendar year  Source text for Eikon:  Further company coverage:"
https://www.reuters.com/article/carven-nomination-idUSL5N1F85E3,France's Carven names new creative director,,"January 18, 2017 /  4:17 PM / 6 months ago",,"PARIS, Jan 18 (Reuters) - French fashion brand Carven said on Wednesday it named Serge Ruffieux as its new creative director, effective Feb 1. The 42 year-old Ruffieux will oversee all women ready-to-wear and accessories lines, with his first collection taking place this spring, the statement said. Ruffieux and partner, Lucie Meier, led Dior's  women collections design team after the departure of creative director Raf Simons in October 2015 and before the arrival of Maria Grazia Chiuri in July 2016. Ruffieux replaces designers Alexis Martial and Adrien Caillaudaud, who left Carven in October 2016, just 18 months after their nominations. They had succeeded Guillaume Henry who himself left Carven to lead Nina Ricci in 2015, having revamped the brand's sleepy image in his five years in charge. Carven, which was bought out in May 2016 by Hong-Kong-based  Bluebell luxury group, halted its men's line in July 2016.   (Reporting by Pascale Denis, Dominique Vidalon)"
https://www.reuters.com/article/idUSASM000AAT,Nokian Tyres names Hille Korhonen as new CEO,,"March 28, 2017 /  6:45 AM / in 4 months",,"HELSINKI, March 28 (Reuters) - Finnish tyremaker Nokian Tyres on Tuesday appointed Hille Korhonen as the company's new chief executive. Korhonen, who joins the company in June, currently works as CEO of Finland's national alcoholic beverage retailing monopoly Alko. She's been member of the Nokian board since 2006. We conducted an extensive international recruitment process ... Hille Korhonen brings extensive leadership experience and excellent brand expertise to this position”, Chairman Petteri Wallden said in a statement. In December the company appointed the head of its Russian operations Andrei Pantioukhov as interim CEO, to replace Ari Lehtoranta, currently chief executive of Caverion.   (Reporting by Tuomas Forsell; Editing by Greg Mahlich)"
