url,title,tag,time,short_text,long_text
"https://www.reuters.com/article/us-imperial-brands-jv-china-idUSKBN14V28V","UK's Imperial Brands teams up in joint venture with China Tobacco","","January 11, 2017 /  5:47 PM / 7 months ago","","(Reuters) - Britain's Imperial Brands (IMB.L) has formed a joint venture with state-owned China National Tobacco (CNTC) in a move to gain a foothold in the world's largest cigarette market. The joint venture announced on Wednesday could boost Imperial's long-term earnings potential and competitive position in the growing e-cigarette market and increase the chances of the world's fourth-biggest tobacco company attracting takeover interest as the industry consolidates, according to analysts.  Big tobacco companies are facing shrinking markets due to health concerns and are all investing heavily in developing less harmful alternatives to smoking tobacco. Imperial's shares closed up 1 percent at 3,626.5 pence in London. We think today's news could make a bid more likely, said Jefferies analysts, citing speculation that Imperial could be swept up in a wave of consolidation brought on by British American Tobacco's (BATS.L) $47 billion bid for Reynolds American RAI.N. The joint venture, Global Horizon Ventures Limited (GHVL), will be based in Hong Kong and link Imperial with CNTC subsidiary Yunnan Tobacco, which controls over one-fifth of the Chinese market.  Imperial said the joint venture will expand Imperial's West and Davidoff brands in China, and Yunnan's Jade and Horizon brands internationally.  Further tobacco and next-generation product launches, as well as potential M&A; opportunities, will also be evaluated by GHVL in due course, it said in a statement.   China is by far the world's largest tobacco market, selling about 2.5 trillion cigarettes a year, or about one in every third cigarette smoked.  The market is dominated by state-owned monopoly CNTC, which struck partnerships with Marlboro maker Philip Morris International (PM.N) in 2005 and British American in 2013. A partnership with China Tobacco could give Imperial more capital and scale with which to expand in the growing market for cigarette alternatives. So far it has stuck to e-cigarettes, which heat nicotine-laced liquid into vapor, unlike Philip Morris and BAT, which also have tobacco-heating devices they say may be more appealing to smokers who can't quit. A successful initial partnership could pave the way for an all-out takeover bid down the road, Jefferies analysts said, noting it also makes Imperial more attractive to Japan Tobacco (2914.T), long seen as a likely suitor. Imperial was advised by Vermilion Partners and Allen & Overy on the transaction, whose financial terms were not disclosed. BAT is in talks with U.S. peer Reynolds about buying the 58 percent of the company it does not already own. Reynolds' next-generation technology is seen as a key driver for that move, as smoking declines in Western markets due to growing health consciousness. Additional reporting by Noor Zainab Hussain in Bengaluru; Editing by Alexander Smith, Greg Mahlich"
"https://www.reuters.com/article/russia-pizzas-idUSL8N1K45PJ","Global pizza brands battle for Russia's far-flung regions","","July 21, 2017 /  3:12 PM / 6 days ago","","MOSCOW (Reuters) - Global pizza brands Domino's and Papa John's are preparing an assault on Russia's provinces, betting they can turn a profit far from Moscow as online card payments become more widespread and consumers get to know foreign brands better. While stay-at-home Muscovites can order an array of international pizza brands from Sbarro to Domino's to Papa John's, regional cities such as Rostov-on-Don and Nizhny Novgorod are still chiefly the preserve of small local chains. Multiple challenges have kept global fast food brands wedded to major Russian cities, including patchy transport links, bureaucratic delays, finding an army of chefs who can maintain quality, as well as the sheer cost of shipping often perishable ingredients across a vast country that spans 11 time zones. Western fast food chains have also had to adapt menus to suit Russian palates better, once the allure of new foreign tastes has worn off. One of Domino's best-selling pizzas is the Russian with 13 toppings including potato, beef, pork, bacon, mushrooms, pepperoni and cheese to help ward off the cold. But Domino's Pizza's Russian franchisee, DP Eurasia, believes the time is now right to expand beyond Moscow, where sales at the 76 outlets it had at the end of March are far outstripping growth in its main market Turkey. The company has done its own research and realized that there's almost no quality pizza in the regions, which gives us enormous ground for development, said DP Eurasia's head of Russian development Elena Ivanova. Like-for-like sales in Russia have risen 30.1 percent this year up to May 21, whereas the comparable figure for Turkey was 6.3 percent growth. Aggressive Expansion Domino's was Russia's third-largest pizza chain last year yet its share of the fragmented market stood at less than 2 percent, according to Euromonitor International. Guvenc Donmez, DP Eurasia's Russian head, said he saw room for 1,500 Domino's outlets in the longer term. A staff member prepares pizzas at a Domino's Pizza restaurant in Moscow, Russia, July 14, 2017.Sergei KarpukhinFor now, the company is using part of the 148 million pounds  ($192 million) it raised listing shares in London in June to add 40 outlets this year, venturing as far as Krasnodar, 1,200 kilometers (750 miles) south of Moscow. Domino's closest rival is not standing idle. The Russian franchise of U.S. chain Papa John's International Inc, the fourth biggest player in the country in 2016, sees room for 60-80 store openings each year over the next five years. We still see potential in Moscow. I think we could open a further 40-50 stores there, but we are also embarking on an aggressive expansion to small towns, Christopher Wynne, the chief executive of Papa John's franchisee, told Reuters. Another U.S. brand Sbarro was the market leader with a 4 percent market share in 2016, according to Euromonitor, followed by DoDo Pizza, a Russian chain with a presence in former Soviet states as well as China and the United States. Slideshow (6 Images)Sbarro's Russian franchise had 88 stores last year, including in provincial cities. However, it was hit by a Russian food import ban and a drop in the rouble as Sbarro refused to let it replace imports with local products and the franchising agreement was terminated, Russia's RBC daily has reported. Sbarro did not immediately respond to a request for comment. Wynne said Papa John's Russia had imported 90 percent of products before the 2014 food ban came in but had replaced all its suppliers within six months. DP Eurasia acknowledged the restrictions could adversely affect its business, even though it too had managed to replace the banned imports. It also said there could be challenges in rolling out the franchise in places with less dense populations than Moscow but believes it can stay profitable thanks to greater purchasing power and economies of scale. Russia is a huge market and is still very underpenetrated. You don't have many options to eat, Donmez said in an interview with Reuters TV. ($1 = 0.7698 pounds) Additional reporting by Margarita Vznuzdaeva; writing by Maria Kiselyova; editing by David Clarke"
"https://www.reuters.com/article/smcp-results-idUSL5N1H61V9","Parisian chic pays off for owner of Sandro, Maje fashion brands","","March 30, 2017 /  5:15 AM / 4 months ago","","PARIS (Reuters) - SMCP, the group behind French fashion brands Sandro, Maje and Claudie Pierlot, reported higher annual profits and sales, which its chief executive said was partly due to the allure of Parisian chic for Chinese customers. Our brands embody a Parisian chic, both aspirational and accessible, that seduces Chinese clients, SMCP Chief Executive Daniel Lalonde told Reuters in an interview.      The French fashion group, controlled by China's Shandong Ruyi (002193.SZ), said 2016 earnings before interest, tax, depreciation and amortization (EBITDA) rose 22 percent to 130 million euros ($140 million). Sales rose by 16.4 percent to 787 million euros. SMCP operates in what analysts classify as the accessible luxury segment of the fashion market, and it aims to become a leader in the more affordable space. Accessible luxury is benefiting from buoyant demand among a fast-growing middle class, particularly in countries such as China, where the group already has 70 stores. The logo of ready-to-wear Maje brand is seen on a fashion shop storefront in Paris, France, March 29, 2017.Charles PlatiauThe Sandro, Maje, and Claudine Pierlot labels sell dresses for between 150-250 euros, and employ supply chain practices borrowed from retailers such as Zara (ITX.MC) and H&M; (HMb.ST).  SMCP's solid 2016 results strike a contrast to rival luxury brand Michael Kors (KORS.N), which last month reported profit below market forecasts, raising concerns over Michael Kors' efforts to reinvigorate its brand. SMCP's growth in its domestic French market also stood out, compared with the overall French fashion market, where sales have declined by 2.6 percent.  International sales, which now account for 54 percent of SMCP's global turnover, rose by 24 percent.  Similar to other major fashion companies, CEO Lalonde is also banking on harnessing the Internet and digital media to spur sales growth. SMCP, which opened 105 new stores in 2016, plans to open 100-125 more shops this year in major cities around the world. ($1 = 0.9271 euros) Reporting by Pascale Denis; Writing by Dominique Vidalon; Editing by Sudip Kar-Gupta and Louise Heavens"
"https://www.reuters.com/article/us-yum-brands-results-idUSKBN15O1FQ","Yum Brands profit tops expectations as KFC, Taco Bell deliver","","February 9, 2017 /  12:17 PM / in 6 months","","(Reuters) - Yum Brands Inc (YUM.N) reported a better-than-expected rise in quarterly profit on Thursday, helped by refranchising efforts and strong sales at its KFC and Taco Bell restaurants. The company's shares rose as much as 2.1 percent to $67.98, its highest in more than a year. Same-store sales rose 3 percent at KFC and Taco Bell in the fourth quarter ended Dec. 31, helped in part by new items such as the $1 Double Stacked Tacos. Operating profit at Yum's three chains, which also includes Pizza Hut, grew in the double digits, helping the company top its own growth forecast. Helped by the refranchising of 232 stores in the quarter, core operating profit rose 13 percent, ahead of the 10 percent Yum had forecast in October. KFC and Taco Bell have gotten off to a good start this year, Chief Executive Greg Creed said on a call with analysts and forecast a high single-digit percentage rise in Yum's underlying operating profit.  The company expects a 2-3 percent rise in same-store sales for the full year. Pizza Hut Doesn't Deliver   In contrast to KFC and Taco Bell, Pizza Hut sales at established restaurants fell 2 percent in the quarter. This contributed to a modest 1 percent rise in same-store sales, missing analysts' average estimate of a 2.1 percent rise, according to Consensus Metrix.   The quarter's results (at Pizza Hut) disappointed and are not acceptable, Creed said. The lack of a single ordering system as well as Pizza Hut's reputation of being a sit-down restaurant rather than a delivery chain hurt sales. To turnaround the business, Yum has hired outside experts to address issues, such as delivery times, digital efforts and layouts of the restaurants, which have larger dining areas than those focused on delivery. Yum said in October it would reduce annual capital expenditure to about $100 million in 2019 from about $500 million in 2015 and planned to reduce general and administrative expenses by a cumulative $300 million by fiscal 2019.     Income from continuing operations fell to $285 million in the quarter from $290 million a year earlier. Earnings per share from continuing operations rose to 76 cents per share from 66 cents in the year-ago period. Excluding items, Yum earned 79 cents per share, topping analysts' expectations by 5 cents, according to Thomson Reuters I/B/E/S. Total revenue rose 2 percent to $2.02 billion, marginally below the average analyst estimate of $2.09 billion. The latest-quarter results are Yum's first since spinning off its China business in November. Reporting by Richa Naidu in Bengaluru; Edited by Martina D'Couto"
"https://www.reuters.com/article/idUSFWN1F10TO","BRIEF-Derma Sciences buys Medihoney brand from long-term partner","","January 11, 2017 /  9:27 PM / 7 months ago","","Jan 11 (Reuters) - Derma Sciences Inc : * Derma sciences buys Medihoney brand from long-term partner * Derma sciences inc - consideration is an upfront payment of $13.25 million in cash * Derma sciences inc -deal includes an additional $5.0 million potentially payable in form of an earn-out upon achievement of future annual sales milestones * Derma sciences inc- under terms of deal, co has a new 10-year medical honey supply agreement with comvita * Derma sciences inc - purchase eliminates derma sciences' obligation of royalty payments to comvita on sale of medihoney products  Source text for Eikon:  Further company coverage:"
"https://www.reuters.com/article/us-viacom-results-idUSKBN15O1FU","Viacom puts its might behind six brands in turnaround push","","February 9, 2017 /  12:23 PM / 6 months ago","","(Reuters) - Viacom Inc (VIAB.O) will focus on five of its cable television brands and the Paramount movie studio, license less content to video streaming companies and consider selling assets as part of a turnaround plan, it said on Thursday. The New York-based media company, which has struggled with declining domestic advertising revenue and poor ratings, also reported stronger-than-expected quarterly results that benefited from growth in its domestic affiliate and theatrical revenues.  Shares of Viacom were up 3.8 percent at $43.67 in midday trading. The company said it was giving top priority to its BET, Comedy Central, MTV, Nickelodeon and Nick Jr channels as well as Paramount. It will reorganize other brands to support those six. The flagship six is essentially the strongest entertainment pack you can get in the market, new Chief Executive Officer Bob Bakish said in a call to analysts. Viacom is focused on improving its programming, but that takes time, Bakish said. More immediately, he said, it is making changes to improve affiliate relations, such as licensing only older content to Netflix Inc (NFLX.O) and other streaming services that compete with its cable and satellite TV affiliates.  Ultimately, we don't believe that those (streaming) players are a positive catalyst in terms of the evolution of the pay TV ecosystem, Bakish said in an interview. Viacom, which has long promoted its own data capabilities, is also looking to give its affiliates access to some information it uses to help advertisers better target viewers, Bakish said.  The company expects U.S. affiliate revenue to rise by a low- to mid-single-digit percentage rate this year, executives said on the call. Viacom is also reviewing its non-core assets, Bakish said, declining to elaborate. The new brand focus is the first major move by Bakish. The former head of Viacom's international business took over as permanent CEO in December after the Redstone family stopped exploring a merger of the company and CBS.  Sumner Redstone and his family own controlling stakes in Viacom and CBS through privately held movie theater company, National Amusements Inc. Bakish's plans come after a year of distractions for the company as the Redstones battled to maintain control, resulting in the departure of former CEO Philippe Dauman. The company said it would begin co-branding releases.  For example, Nickelodeon and Paramount will make four films together.  Next year, Viacom will rename its Spike network The Paramount Network, which will consist mainly of scripted content. Meanwhile, MTV will focus more on unscripted shows, music and live events.  In the first quarter ended Dec. 31, net income attributable to Viacom fell to $396 million, or $1 per share, from $449 million, or $1.13 per share, a year earlier.  Excluding special items, the company earned $1.04 per share, beating the analysts' average estimate of 84 cents, according to Thomson Reuters I/B/E/S.  Revenue rose 5.4 percent to $3.32 billion. Analysts had expected $3.18 billion.  U.S. ad sales fell 3 percent, in line with industry expectations. Reporting by Jessica Toonkel in New York and Rishika Sadam in Bengaluru; Editing by Anna Driver and Lisa Von Ahn"
"https://www.reuters.com/article/fitch-higher-price-competition-for-china-idUSFitQ0JCt","Fitch: Higher Price Competition for China's Private Auto Brands","","June 27, 2017 /  1:09 AM / in a month","","(The following statement was released by the rating agency) HONG KONG/SHANGHAI, June 26 (Fitch) Chinese proprietary auto brands face increased price competition amid 2017's weak auto market, as signalled by price cuts in the previous few months to boost retail demand and help dealers destock, says Fitch Ratings. This will lead to further brand polarisation and dampen the profitability of weaker brands. Chang'an Automobile lowered its retail prices across different models in late-May 2017, followed by JAC Motors' price promotions for its best-selling models in early June. Great Wall, the largest Chinese sport utility vehicle (SUV) manufacturer, cut the retail prices of various H2/H6 models in early June after launching a CNY1 billion red packet promotional campaign in March. Fitch expects price competition to intensify among proprietary brands in 2017, especially in the rich-margin SUV segment, as auto demand remains subdued. Some small, weak proprietary brands are likely to suffer market share losses and margin compression, while brands with competitive product offerings in the past twelve months, including Geely, Guangzhou Automobile Group's Trumpchi and SAIC Motor's Roewe, are likely to outperform in sales growth and retain healthy profitability. Proprietary automakers have slowed wholesale vehicle deliveries to dealers to ease the latter's inventory and financial burdens. Chinese proprietary brand dealer inventory levels peaked at 2.5 months in April 2017 and remained high at 1.9 months in May after aggressive destocking. Chang'an Automobile, for example, has voluntarily cut its production and wholesale sales since April to help dealers clear old models before new product launches in 2H17. The company's wholesale volume declined by 27.6% yoy in April and 25.8% yoy in May. We believe Chinese automakers have strong incentives to keep dealer inventories under control in 2017 in light of weak demand and new automobile distribution rules that prohibit manufacturers from setting dealer sales targets or pushing inventories to dealers, which come into effect from 1 July 2017. Contact: Jing Yang Associate Director +86 21 5097 3017 Fitch Ratings (Beijing) Limited, Shanghai Branch 3401, 34/F, Shanghai Tower, No. 479, Lujiazuihuan Road Shanghai 200120, China Roy Zhang Director +852 2263 9979 Media Relations: Wai-Lun Wan, Hong Kong, Tel: +852 2263 9935, Email: wailun.wan@fitchratings.com. Additional information is available on www.fitchratings.com ALL FITCH CREDIT RATINGS ARE SUBJECT TO CERTAIN LIMITATIONS AND DISCLAIMERS. PLEASE READ THESE LIMITATIONS AND DISCLAIMERS BY FOLLOWING THIS LINK: here. IN ADDITION, RATING DEFINITIONS AND THE TERMS OF USE OF SUCH RATINGS ARE AVAILABLE ON THE AGENCY'S PUBLIC WEB SITE AT WWW.FITCHRATINGS.COM. PUBLISHED RATINGS, CRITERIA, AND METHODOLOGIES ARE AVAILABLE FROM THIS SITE AT ALL TIMES. FITCH'S CODE OF CONDUCT, CONFIDENTIALITY, CONFLICTS OF INTEREST, AFFILIATE FIREWALL, COMPLIANCE, AND OTHER RELEVANT POLICIES AND PROCEDURES ARE ALSO AVAILABLE FROM THE CODE OF CONDUCT SECTION OF THIS SITE. DIRECTORS AND SHAREHOLDERS RELEVANT INTERESTS ARE AVAILABLE here. FITCH MAY HAVE PROVIDED ANOTHER PERMISSIBLE SERVICE TO THE RATED ENTITY OR ITS RELATED THIRD PARTIES. DETAILS OF THIS SERVICE FOR RATINGS FOR WHICH THE LEAD ANALYST IS BASED IN AN EU-REGISTERED ENTITY CAN BE FOUND ON THE ENTITY SUMMARY PAGE FOR THIS ISSUER ON THE FITCH WEBSITE. Copyright © 2017 by Fitch Ratings, Inc., Fitch Ratings Ltd. and its subsidiaries. 33 Whitehall Street, NY, NY 10004. Telephone: 1-800-753-4824, (212) 908-0500. Fax: (212) 480-4435. Reproduction or retransmission in whole or in part is prohibited except by permission. All rights reserved. In issuing and maintaining its ratings and in making other reports (including forecast information), Fitch relies on factual information it receives from issuers and underwriters and from other sources Fitch believes to be credible. Fitch conducts a reasonable investigation of the factual information relied upon by it in accordance with its ratings methodology, and obtains reasonable verification of that information from independent sources, to the extent such sources are available for a given security or in a given jurisdiction. The manner of Fitch’s factual investigation and the scope of the third-party verification it obtains will vary depending on the nature of the rated security and its issuer, the requirements and practices in the jurisdiction in which the rated security is offered and sold and/or the issuer is located, the availability and nature of relevant public information, access to the management of the issuer and its advisers, the availability of pre-existing third-party verifications such as audit reports, agreed-upon procedures letters, appraisals, actuarial reports, engineering reports, legal opinions and other reports provided by third parties, the availability of independent and competent third- party verification sources with respect to the particular security or in the particular jurisdiction of the issuer, and a variety of other factors. Users of Fitch’s ratings and reports should understand that neither an enhanced factual investigation nor any third-party verification can ensure that all of the information Fitch relies on in connection with a rating or a report will be accurate and complete. Ultimately, the issuer and its advisers are responsible for the accuracy of the information they provide to Fitch and to the market in offering documents and other reports. In issuing its ratings and its reports, Fitch must rely on the work of experts, including independent auditors with respect to financial statements and attorneys with respect to legal and tax matters. Further, ratings and forecasts of financial and other information are inherently forward-looking and embody assumptions and predictions about future events that by their nature cannot be verified as facts. As a result, despite any verification of current facts, ratings and forecasts can be affected by future events or conditions that were not anticipated at the time a rating or forecast was issued or affirmed. The information in this report is provided “as is” without any representation or warranty of any kind, and Fitch does not represent or warrant that the report or any of its contents will meet any of the requirements of a recipient of the report. A Fitch rating is an opinion as to the creditworthiness of a security. This opinion and reports made by Fitch are based on established criteria and methodologies that Fitch is continuously evaluating and updating. Therefore, ratings and reports are the collective work product of Fitch and no individual, or group of individuals, is solely responsible for a rating or a report. The rating does not address the risk of loss due to risks other than credit risk, unless such risk is specifically mentioned. Fitch is not engaged in the offer or sale of any security. All Fitch reports have shared authorship. Individuals identified in a Fitch report were involved in, but are not solely responsible for, the opinions stated therein. The individuals are named for contact purposes only. A report providing a Fitch rating is neither a prospectus nor a substitute for the information assembled, verified and presented to investors by the issuer and its agents in connection with the sale of the securities. Ratings may be changed or withdrawn at any time for any reason in the sole discretion of Fitch. Fitch does not provide investment advice of any sort. Ratings are not a recommendation to buy, sell, or hold any security. Ratings do not comment on the adequacy of market price, the suitability of any security for a particular investor, or the tax-exempt nature or taxability of payments made in respect to any security. Fitch receives fees from issuers, insurers, guarantors, other obligors, and underwriters for rating securities. Such fees generally vary from US$1,000 to US$750,000 (or the applicable currency equivalent) per issue. In certain cases, Fitch will rate all or a number of issues issued by a particular issuer, or insured or guaranteed by a particular insurer or guarantor, for a single annual fee. Such fees are expected to vary from US$10,000 to US$1,500,000 (or the applicable currency equivalent). The assignment, publication, or dissemination of a rating by Fitch shall not constitute a consent by Fitch to use its name as an expert in connection with any registration statement filed under the United States securities laws, the Financial Services and Markets Act of 2000 of the United Kingdom, or the securities laws of any particular jurisdiction. Due to the relative efficiency of electronic publishing and distribution, Fitch research may be available to electronic subscribers up to three days earlier than to print subscribers. For Australia, New Zealand, Taiwan and South Korea only: Fitch Australia Pty Ltd holds an Australian financial services license (AFS license no. 337123) which authorizes it to provide credit ratings to wholesale clients only. Credit ratings information published by Fitch is not intended to be used by persons who are retail clients within the meaning of the Corporations Act 2001"
"https://www.reuters.com/article/idUSFWN1EV0H6","BRIEF-Stanley Black & Decker to purchase Craftsman brand from Sears Holdings","","January 5, 2017 /  12:49 PM / 7 months ago","","Jan 5 (Reuters) - Sears Holdings Corp : * Stanley Black & Decker reaches agreement to purchase craftsman brand from sears holdings * Sears Holdings Corp - agreement consists of $525 million cash payment at closing * EPS accretion to Stanley Black & Decker, excluding charges, of approximately $0.10-$0.15 per share in year one * Sears Holdings Corp - agreement consists of payment of $250 million at end of year three * Existing sales of Craftsman products outside Sears Holdings and Sears Hometown distribution channels, which will be assumed immediately * Sears Holdings Corp -EPS accretion to Stanley Black & Decker increasing to about $0.35-$0.45 by year five and to approximately $0.70-$0.80 by year ten * Sears Holdings Corp - agreement consists of annual payments to co of between 2.5% and 3.5% on new Stanley Black & Decker sales of Craftsman products * Transaction was approved by boards of directors of both companies * Sears Holdings Corp - net present value of all cash payments in deal is approximately $900 million * Sears Holdings Corp - license granted to Sears Holdings will be royalty-free for 15 years, then 3% thereafter.  Source text for Eikon:  Further company coverage:"
"https://www.reuters.com/article/us-daimler-electric-idUSKCN12R15P","First Mercedes car under new electric brand to be made in Bremen","","October 27, 2016 /  10:10 AM / 9 months ago","","FRANKFURT (Reuters) - Mercedes-Benz will build the first model under its new EQ electric vehicle brand in the northern German city of Bremen by the end of the decade, parent Daimler said on Thursday. Mercedes-Benz and Daimler's Smart brand aims to launch more than 10 electric cars by 2025, in major push in pure electric vehicles thanks to advances in battery technology and greater consumer acceptance of zero-emissions vehicles. The model to be built in Bremen will be based on the sporty SUV coupe-style EQ vehicle it presented at the Paris auto show last month, Daimler said. The Bremen plant currently makes 10 different models including plug-in hybrids of the C-Class and the GLC SUV. In addition, its fuel-cell operated GLC, likely to compete with Toyota's Mirai, is to be made at the factory. The battery for the new electric vehicle will be developed by Daimler unit Accumotive and produced in Kamenz in the eastern German state of Saxony. Reporting by Maria Sheahan; Editing by Christoph Steitz"
"https://www.reuters.com/article/usa-trump-sears-idUSL1N1FW0IZ","Defections by Sears, Kmart cap week of controversy for Trump brands","","February 11, 2017 /  6:25 PM / 6 months ago","","(Reuters) - Trump-branded consumer products have suffered new blows, with U.S. retailers Sears Holdings Corp and Kmart Corp  discontinuing online sales of 31 Trump Home items, while new details emerged showing sales of Ivanka Trump's brand fell in the weeks before Nordstrom Inc stopped carrying her products.   Sears and its wholly owned subsidiary, Kmart, disclosed their decision on Saturday, saying it was part of a push to focus their online business on the most profitable items. Separately, the Wall Street Journal reported on Saturday that Nordstrom sales of Ivanka Trump's brand had dropped sharply before the retailer discontinued sales this week. Citing internal Nordstrom data, the Journal reported sales of Ivanka Trump-branded clothing and shoes had dropped more than 70 percent in the second, third and fourth week of October compared with the same weeks the previous year. The election was held on Nov. 8.  The developments were the latest in a week of controversy swirling around commercial activity connected to the Trump name. And the moves may be a rare sign of companies taking calculated risks in making business decisions that might invite criticism from President Donald Trump's Twitter account.  Neil Stern, a retail consultant for McMillan Doolittle, said Nordstrom may have felt insulated given its stores tend to be located in cities and affluent suburbs, which tend to tack Democratic. “If there is a political blowback they will survive it given where there stores are,” he said. For Sears, which last month announced plans to close 150 stores, any publicity that draws attention away from the retailer's financial struggles is welcome, Stern added. A Sears department store is seen in New Hyde Park, New York, U.S., January 5, 2017.Shannon StapletonOn Friday, three athletes sponsored by Under Armour Inc took to social media to distance themselves from comments by the company's chief executive, Kevin Plank, in support of President Trump. Earlier in the week, a congressional committee said it was seeking a review into whether senior White House adviser Kellyanne Conway had violated ethics rules by using her position to promote Ivanka Trump's product lines. Prior to Conway's comments, Donald Trump used Twitter to defend his daughter in the wake of Nordstrom's decision to discontinue her product line. White House spokesman Sean Spicer characterized the Nordstrom move as a direct attack on the president's policies.  Customers are seen outside of a Kmart department store in Killeen, Texas, U.S., January 5, 2017.Mohammad KhursheedNeither Sears nor Kmart carried the Trump Home products in their retail stores, a Sears Holdings Corp spokesman said.  As part of the company’s initiative to optimize its online product assortment, we constantly refine that assortment to focus on our most profitable items, spokesman Brian Hanover said in a statement. Amid that streamlining effort, 31 Trump Home items were among the items removed online this week, he said, adding those items can be found through a third-party vendor, without providing additional information about the products. The Trump Home collection includes lines of furniture, bedding and lighting, often from makers that supply Trump hotels, according to the collection's website. Nordstrom, in announcing the discontinuation of Ivanka Trump's line last week, said sales had steadily declined to the point where it didn’t make good business sense to continue selling the products.   Reporting by Jon Herskovitz in Austin, Texas; Additional reporting by Joel Schectman in Washington; Writing by David Greising; Editing by Grant McCool and Matthew Lewis"
"https://www.reuters.com/article/us-ford-motor-parts-idUSKBN1580D3","Ford launches brand to sell auto parts to fix competitors' vehicles","","January 24, 2017 /  5:11 AM / 6 months ago","","DETROIT (Reuters) - Ford Motor Co (F.N), in a bid for a piece of the rapidly growing global auto parts market, is launching a new brand called Omnicraft to sell parts to Ford dealers and independent repair shops to fix competitors' vehicles. Omnicraft joins Ford's established Motorcraft which makes parts for Ford vehicles. Frederiek Toney, president of Ford's customer service division, said the global business for automotive parts, which is now estimated at more than $500 billion, and service will expand by 70 percent in the next six years or so. Toney would not say how much of the global market Ford wants to capture, but said that in 10 years the company would be pleased if 10 percent to 15 percent of its parts sales were from Omnicraft. People walk by the Ford display during the North American International Auto Show in Detroit, Michigan, U.S., January 10, 2017.Mark BlinchSuppliers will make the parts, and Ford will sell them at a profit, but says they will be competitively priced, in part to attract independent repair shops as well as its own dealers. Having the parts for non-Ford vehicles will allow dealers to increase repair and service business, as well as offer an opportunity to convince owners to look over new Ford cars and trucks while they are at the dealership. At first, Omnicraft parts will be sold at Ford and Lincoln dealerships, of which there are 3,200 in the United States and 10,500 globally. Omnicraft will be active in Ford's major markets around the world, Toney said. As the average age of vehicles increases, especially in mature markets like the United States and Europe, there is more of a need for auto parts, said Toney, which is no secret. It behooves us to try to compete for the life cycle of ownership and not to focus as Ford has on the early years of that cycle. In the U.S. market, the average age of a vehicle on the road is more than 11 years. Reporting by Bernie Woodall; Editing by Lisa Shumaker"
"https://www.reuters.com/article/ford-motor-parts-idUSL1N1FE00D","Ford launches brand to sell auto parts to fix competitors' vehicles","","January 24, 2017 /  5:11 AM / 6 months ago","","DETROIT (Reuters) - Ford Motor Co (F.N), in a bid for a piece of the rapidly growing global auto parts market, is launching a new brand called Omnicraft to sell parts to Ford dealers and independent repair shops to fix competitors' vehicles. Omnicraft joins Ford's established Motorcraft which makes parts for Ford vehicles. Frederiek Toney, president of Ford's customer service division, said the global business for automotive parts, which is now estimated at more than $500 billion, and service will expand by 70 percent in the next six years or so. Toney would not say how much of the global market Ford wants to capture, but said that in 10 years the company would be pleased if 10 percent to 15 percent of its parts sales were from Omnicraft. People walk by the Ford display during the North American International Auto Show in Detroit, Michigan, U.S., January 10, 2017.Mark BlinchSuppliers will make the parts, and Ford will sell them at a profit, but says they will be competitively priced, in part to attract independent repair shops as well as its own dealers. Having the parts for non-Ford vehicles will allow dealers to increase repair and service business, as well as offer an opportunity to convince owners to look over new Ford cars and trucks while they are at the dealership. At first, Omnicraft parts will be sold at Ford and Lincoln dealerships, of which there are 3,200 in the United States and 10,500 globally. Omnicraft will be active in Ford's major markets around the world, Toney said. As the average age of vehicles increases, especially in mature markets like the United States and Europe, there is more of a need for auto parts, said Toney, which is no secret. It behooves us to try to compete for the life cycle of ownership and not to focus as Ford has on the early years of that cycle. In the U.S. market, the average age of a vehicle on the road is more than 11 years. Reporting by Bernie Woodall; Editing by Lisa Shumaker"
"https://www.reuters.com/article/daimler-electric-idUSL8N1CX3PA","First Mercedes car under new electric brand to be made in Bremen","","October 27, 2016 /  10:10 AM / 9 months ago","","FRANKFURT (Reuters) - Mercedes-Benz will build the first model under its new EQ electric vehicle brand in the northern German city of Bremen by the end of the decade, parent Daimler said on Thursday. Mercedes-Benz and Daimler's Smart brand aims to launch more than 10 electric cars by 2025, in major push in pure electric vehicles thanks to advances in battery technology and greater consumer acceptance of zero-emissions vehicles. The model to be built in Bremen will be based on the sporty SUV coupe-style EQ vehicle it presented at the Paris auto show last month, Daimler said. The Bremen plant currently makes 10 different models including plug-in hybrids of the C-Class and the GLC SUV. In addition, its fuel-cell operated GLC, likely to compete with Toyota's Mirai, is to be made at the factory. The battery for the new electric vehicle will be developed by Daimler unit Accumotive and produced in Kamenz in the eastern German state of Saxony. Reporting by Maria Sheahan; Editing by Christoph Steitz"
